time_mean,time_var,time_std,time_mode,time_max,time_min,time_over_zero,time_range,dc,shape_mean,shape_std*2,shape_std,shape_skew,shape_kurt,mean,var,std,skew,kurt,segment_id
-9.212625000000003,0.41727948437499957,0.6459717365140673,-10.151,-8.351,-10.151,0.0,1.799999999999999,73.70100000000001,0.869862266540939,0.7275775056143918,0.8529815388473492,0.5295953037985321,-0.2573301758165773,1.5382630512185103,0.990318785255909,0.9951476198313037,0.015755254466835178,-1.8547317373618935,7.0
-9.15025,0.01262268750000003,0.11235073431001699,-9.155,-9.04,-9.423,0.0,0.3830000000000009,73.202,1.5516109123905648,0.9895403718876243,0.9947564384750793,0.002719119297186922,-7.475038902456732,0.31994315567138065,0.007595877139038882,0.0871543294337056,-0.05217171360209,-1.6256975119100914,7.0
-9.121500000000001,0.010098250000000128,0.10049004925862126,-9.04,-9.04,-9.347000000000001,0.0,0.30700000000000216,72.97200000000001,1.714877637008808,1.2391323980536837,1.1131632396255653,-0.2832940483715085,-7.046658814158325,0.3126465254832632,0.005298650103244965,0.07279182717341943,0.3854102268085802,-1.192354643465578,7.0
-9.140875,0.01505885937500018,0.12271454426839623,-9.04,-9.04,-9.347000000000001,0.0,0.30700000000000216,73.12700000000001,0.8969060272412267,0.9382772919164988,0.9686471452063949,0.7520900479680942,-7.479994119584987,0.3059074183725112,0.028544651384666886,0.16895162439191547,0.14328855390270168,-1.7075058927719688,7.0
-9.069125000000001,0.03362960937500009,0.18338377620443988,-9.155,-8.696,-9.347000000000001,0.0,0.6510000000000016,72.553,1.3856879338373325,1.0630937044741535,1.0310643551564342,0.19637783649268026,-3.600186689487173,0.5231619958314275,0.013674526117678162,0.11693812944321523,0.5086493396504685,-0.9964554271978076,7.0
-8.437000000000001,0.5884257499999996,0.7670891408434873,-9.155,-6.665,-9.155,0.0,2.4899999999999993,67.49600000000001,1.3658853013572818,1.3698587477238038,1.170409649534642,0.2816201472107948,1.588384622058721,2.2698944633104468,0.17214562543257633,0.414904356969864,0.7350077464305357,-0.9133454508862164,7.0
-7.900625,0.6068552343750002,0.7790091362590045,-8.121,-6.665,-8.925,0.0,2.2600000000000007,63.205000000000005,0.7295397163550092,0.8903099590343306,0.9435623768645773,0.6737624348119458,-0.0643241340242992,1.7000033061979214,1.9713857589161397,1.4040604541529327,0.7235073626952635,-0.979798155484077,7.0
-8.140125000000001,0.43175985937500033,0.6570843624489936,-8.198,-6.665,-8.925,0.0,2.2600000000000007,65.121,1.25589911028608,1.415603097868097,1.1897911992732577,0.4189431688228999,1.3724947189262446,1.8155531203220234,0.4516068672889645,0.6720170141365206,0.7823032919771211,-0.8837484587684502,7.0
-8.327,0.05415625000000005,0.23271495439700485,-8.198,-8.198,-8.925,0.0,0.7270000000000003,66.616,1.6348255878977176,1.345965789896689,1.1601576573451942,-0.21274097475045953,-1.3092916744397356,0.727316637418846,0.018502508933744912,0.13602392779854916,0.95076844475477,-0.7953886850040848,7.0
-8.207125000000001,0.08418660937500007,0.2901492880828765,-8.427,-7.47,-8.427,0.0,0.9569999999999999,65.65700000000001,1.6198365203772473,1.190998142794073,1.0913286135688338,-0.14774634553811927,-0.9685044829998725,0.8856362652911216,0.012894405601193013,0.11355353627779724,-0.8780666469396661,-0.867195485780041,7.0
-7.943625,0.1939112343749999,0.44035353339674693,-8.427,-7.47,-8.427,0.0,0.9569999999999999,63.54899999999999,0.7966099701857209,1.0369840099966023,1.018324118341799,0.7417298981083352,-1.1522907769864739,0.9425285753898844,0.667489884573514,0.8170005413544804,0.6390755962881419,-1.1925135473703659,7.0
-7.714799999999999,0.1281981599999999,0.3580477063185853,-7.546,-7.47,-8.427,0.0,0.9569999999999999,38.574,0.4655276045092451,0.2488116539491289,0.49881023841650335,0.017154267475286433,-3.296374816709108,0.8929993973327658,0.0037905763633157945,0.06156765679572185,0.0,-2.0,7.0
-9.20325,0.11813143749999999,0.343702542178553,-9.193999999999999,-8.619,-9.807,0.0,1.1880000000000006,73.62599999999999,0.7886071259790282,0.7733181283116409,0.8793850853361347,0.7166634172529776,-1.6523427203071466,0.8057209192395055,0.302477800299847,0.5499798180841248,0.024506815791615733,-1.9566176367456802,9.0
-9.275125,0.21139035937499956,0.4597720732874057,-9.193999999999999,-8.849,-10.380999999999998,0.0,1.5319999999999983,74.201,1.3391021088514379,0.9732851399090376,0.9865521475872614,0.08266337108927667,-0.5370514078962582,1.2637769391424025,0.1469658480918576,0.3833612501177676,-0.6921424946838545,-1.0571445434429143,9.0
-9.255875,0.2474996093749994,0.49749332596025786,-8.964,-8.849,-10.380999999999998,0.0,1.5319999999999983,74.047,1.5357180449044883,1.1926657493201913,1.0920923721554836,0.25585994910499266,0.2021837125504501,1.379637813261342,0.4156725042194569,0.6447266895510507,0.25182638521793055,-1.4536037757720381,9.0
-9.016375,0.07883848437499973,0.2807819160398328,-8.964,-8.696,-9.652999999999999,0.0,0.956999999999999,72.131,1.0355298778871544,0.7956411601198619,0.8919871972847266,0.19211632002649723,-2.9524797116502572,0.7144679735764813,0.12189651473351526,0.3491368137757966,-1.0959533867281173,-0.7139496723372583,9.0
-8.82,0.03556624999999995,0.18859016411255375,-8.81,-8.542,-9.193999999999999,0.0,0.6519999999999992,70.56,1.2569282559926196,1.3736684016525087,1.1720360069778184,0.7163343510466282,-2.5028406731095316,0.5237207877996457,0.046158536426519,0.21484537795009462,-0.8696863130860658,-0.9402480160076756,9.0
-7.077000000000001,4.733002000000001,2.1755463681567444,-4.75,-3.447,-8.964,0.0,5.517,56.616,1.1296019455692328,1.4575824134645612,1.2073037784520353,0.8916982010177827,3.0084178270788393,5.785920118677664,7.681888880281045,2.771622066639145,0.9283955200206331,-0.8164286898035671,9.0
-4.366625,2.9321592343749994,1.712354879800037,-4.75,-3.217,-8.619,0.0,5.401999999999999,34.933,1.3919103561331858,1.4214455692863652,1.1922439218911394,0.22112211938714213,2.4257757238915403,5.081554599116897,1.1291228561939035,1.0626019274375063,0.6111989654414332,-1.230925217381101,9.0
-3.4568749999999997,0.16139460937499991,0.40173947948266164,-3.8689999999999998,-2.6430000000000002,-3.907,0.0,1.2639999999999998,27.655,1.3561499072630683,1.3686178986762527,1.169879437667084,0.302398431801534,0.3840109956324346,1.1855766410434625,0.05059002821210103,0.22492227148973273,0.7571640173675269,-0.8880181927289541,9.0
-3.729875,0.20578085937499996,0.4536307522368826,-3.907,-2.6430000000000002,-4.175,0.0,1.5319999999999996,29.839000000000002,1.1186516678201057,1.0601959816318653,1.0296581867939794,0.5335177329778203,-0.1199258629981886,1.2299750651214085,0.18638333917958616,0.4317213675272353,-0.1863732288248648,-1.695639728992041,9.0
-3.854374999999999,0.058300484374999996,0.24145493238904853,-4.022,-3.447,-4.175,0.0,0.7279999999999998,30.835,1.2320826819368662,1.314085865381693,1.14633584318981,0.5618186307681472,-1.439604683783273,0.6860668128771025,0.037044328268654524,0.19246903197308007,0.5245556494102619,-1.1515113107390536,9.0
-4.2615,0.3036919999999996,0.5510825709455885,-4.75,-3.6010000000000004,-5.247999999999998,0.0,1.646999999999998,34.092,1.1316122633168983,1.416997939910615,1.1903772258870777,0.8173216916812568,1.3163881330184535,1.474181259132804,0.44421011522161696,0.666490896578203,1.0723653577491277,-0.7256701391945979,9.0
-4.05075,0.5136229374999995,0.7166749175881625,-3.409,-3.3710000000000004,-5.247999999999998,0.0,1.876999999999998,32.406,0.9324908870021796,1.3765897659235515,1.1732816225968732,1.2324169087156305,1.9425824858759624,1.689815857234014,1.4188183686404705,1.191141624090297,1.1313895607985427,-0.6849348750303067,9.0
-4.42425,1.2801421875000003,1.131433686744389,-3.409,-3.3710000000000004,-5.976,0.0,2.6049999999999995,35.394000000000005,0.756013489161977,1.1372943597799416,1.066440040405433,1.3355592176361983,2.3605810670645626,2.510347485463664,4.127177502226265,2.031545594424665,1.1141396054167065,-0.700466762100586,9.0
-5.300375000000001,0.314208234375,0.5605428033388709,-5.669,-4.29,-5.976,0.0,1.686,42.403000000000006,1.051143930373888,1.268917642102754,1.1264624459353956,0.7663164787578497,0.8490081860023052,1.4521999848721059,0.5018012039374562,0.708379279720586,1.0668164926895702,-0.7306708978792451,9.0
-5.45825,0.3196106874999999,0.5653412133393424,-5.822,-4.8260000000000005,-6.5120000000000005,0.0,1.686,43.666,1.00298696866362,1.6790821155018611,1.2957940096720084,1.4418785514925727,2.197809530038211,1.2648409844663977,1.1449472840140746,1.070022095105552,0.8074832903992781,-0.9635521642861276,9.0
-5.616375,0.34000273437500017,0.5830975341870348,-5.822,-4.52,-6.5120000000000005,0.0,1.9920000000000009,44.931,0.7852925721393955,0.8559999542059005,0.9252026557494852,0.4775696342787539,-0.943064194432613,1.3166877626102655,0.9880083357923755,0.9939860843051956,0.41014597366621564,-1.1258111397943886,9.0
-4.840750000000001,0.5487274375000002,0.740761390395045,-4.252,-4.175,-5.937,0.0,1.7620000000000005,38.726,1.0163986847319837,1.4661525598066791,1.2108478681513541,1.1725429119636974,2.1994177024352237,1.8245061839442358,1.3400011847492432,1.1575842020126412,1.0485072869703376,-0.7572400122641105,9.0
-4.45775,0.5876421875000001,0.7665782331243173,-4.252,-2.988,-5.516,0.0,2.528,35.662000000000006,1.175655335369302,1.3216156168934488,1.1496154213011622,0.819191543351406,1.7877418420213744,2.0915673608884857,0.7664054748659757,0.87544587203663,-0.4745089718971681,-1.2733782367283104,9.0
-4.7355,0.72807725,0.8532744283054544,-5.401,-2.988,-5.516,0.0,2.528,37.884,1.0904026396577169,1.4794081308566143,1.21630922501501,0.972443825747333,2.2624608266463406,2.1915764709946624,1.4615325717825807,1.2089386137362728,1.0386721377461328,-0.7701288048373519,9.0
-4.017,0.76755075,0.8760997374728519,-5.401,-3.179,-5.401,0.0,2.222,32.135999999999996,0.6939125427017881,0.6714634170878645,0.8194287138536607,0.36790676440457093,-0.6256547767955284,1.9834751320765125,2.206412900434062,1.4853999126275932,0.2804422163172101,-0.9984688168284415,9.0
-3.054375,0.04902523437500003,0.2214164275183755,-3.332,-2.758,-3.332,0.0,0.5739999999999998,24.435000000000002,0.7855238867798677,1.048871865800607,1.024144455533792,0.9330848057464292,-3.5205423718804876,0.49587191068469744,0.1492390481939076,0.3863147009808294,0.9624305936944658,-0.8160097853267102,9.0
-2.661875,0.039945109374999954,0.19986272632734686,-2.8339999999999996,-2.336,-2.949,0.0,0.613,21.294999999999998,1.2597931367266533,1.4604772656747462,1.2085020751636077,0.38498470935913665,-2.487757838049383,0.5374742655076703,0.057017413916989786,0.23878319437722118,0.42287910270051676,-1.0190450155956348,9.0
-2.465625,0.059744484375000004,0.24442684871961182,-2.49,-2.03,-2.949,0.0,0.919,19.725,1.6190442094638822,1.262833011418681,1.1237584310779078,-0.31758940955171316,-1.4153874534529756,0.7336669106681,0.020691864190726956,0.1438466690289593,-0.35235288568552675,-1.1983794348588779,9.0
-2.6141249999999996,0.08170760937500005,0.2858454291658344,-2.7960000000000003,-2.03,-2.949,0.0,0.919,20.913,1.4935372213907379,1.5136457666400165,1.2303031198204841,-0.0032378187187625676,-0.2541623398252246,0.8632054834461172,0.05245329334855542,0.22902683979952093,-0.0185523265293438,-1.951453083325754,9.0
-2.753,0.0030912500000000037,0.05559901078256702,-2.7960000000000003,-2.6430000000000002,-2.7960000000000003,0.0,0.15300000000000002,22.024,0.9981386030501552,0.8384080025384208,0.9156462212767663,0.4035538998679796,-19.448369086684124,0.14223918309613323,0.004678514792144761,0.06839966953242363,-0.5288782623007856,-1.3256791404815578,9.0
-2.7433750000000003,0.011738234374999993,0.10834313256962802,-2.7960000000000003,-2.6430000000000002,-2.988,0.0,0.34499999999999975,21.947000000000003,1.494403932307582,1.5315520719450126,1.2375589165550918,0.028087007833742933,-5.88355178002041,0.32785626909322213,0.008571266816272616,0.09258113639544838,-0.01668676782456907,-1.9774671663606516,9.0
-2.8152500000000003,0.012873687499999996,0.11346227346567667,-2.873,-2.6430000000000002,-2.988,0.0,0.34499999999999975,22.522000000000002,1.350829752344722,1.5288027205449732,1.2364476214320497,0.4461633581672945,-5.725142148033694,0.329601907319097,0.012784082691613428,0.11306671787760282,-0.19114354669767847,-1.286748114231846,9.0
-2.901375,0.0017314843749999963,0.04161110879320565,-2.949,-2.8339999999999996,-2.949,0.0,0.11500000000000021,23.211,0.9037339869492126,1.6623852709524618,1.2893352050388067,1.7338649928789798,-30.097661961313626,0.08560975678983714,0.007263969542384894,0.0852289243296247,0.8238200999876776,-0.9093434292841143,9.0
-5.970750000000001,0.9427029375000011,0.9709289044518147,-6.6270000000000024,-4.175,-7.585,0.0,3.41,47.766000000000005,1.019629579619703,1.3927001148450993,1.1801271604556431,0.9006256404665098,1.9560051238330862,2.3270593607144114,2.405422731711441,1.5509425301123962,0.8714749245938,-0.8696533167424355,20.0
-6.8042500000000015,0.48433368749999994,0.6959408649447164,-6.6270000000000024,-6.0520000000000005,-8.121,0.0,2.069,54.43400000000001,1.3846311110306762,0.8720510274571626,0.9338367241960248,0.48214421243112204,-0.03292147322698132,1.6335396506725688,1.4059297096805365,1.1857190686163972,1.071936723163256,-0.7393899603054529,20.0
-7.603875,1.3228026093750007,1.1501315617680443,-9.232000000000001,-6.091,-9.232000000000001,0.0,3.141000000000001,60.831,0.8533817088718445,0.5713713172184638,0.7558910749694454,0.1926654362261195,-0.30732036981865407,2.706003290398251,3.2628931923538422,1.8063480263653076,-0.2330032939470954,-1.4439606766032107,20.0
-8.614,0.6723627500000008,0.8199772862707849,-9.232000000000001,-6.895,-9.385,0.0,2.49,68.912,0.5604208222498266,0.5520517967494063,0.7430018820631656,0.40585400975201497,-0.8630856118862744,1.7548211482971898,2.299685237488938,1.5164713111328345,0.5503391443605163,-1.0899226836639395,20.0
-8.384125000000001,0.505607609375,0.7110609041249562,-9.385,-7.01,-9.385,0.0,2.375,67.07300000000001,1.4190801640574817,1.3435992272526451,1.1591372771387543,0.18922138154191648,1.416822270132064,2.1360484317107673,0.07784409738596784,0.2790055508156923,-0.12423159830041466,-1.027961041030176,20.0
-7.498375000000001,0.2973327343750002,0.5452822520264163,-7.393,-6.742000000000001,-8.312000000000001,0.0,1.5700000000000003,59.987,1.0876440895840394,1.6495687425610348,1.2843553801658771,1.2756707569366426,2.1486567662706983,1.3452087634162697,0.8337033828280769,0.9130735911349517,0.5566661929281584,-1.1179553684185348,20.0
-7.541625,0.6016947343749995,0.7756898441870949,-8.696,-6.5120000000000005,-8.696,0.0,2.1839999999999993,60.333,1.1188365368104707,1.3439962766718974,1.1593085338562368,0.8170401910360497,1.7819907402445199,2.0953674766995154,0.7620691375898982,0.8729657138684762,0.8848247044074429,-0.8520641399738089,20.0
-7.479375000000001,0.8361094843749997,0.9143902254371488,-8.696,-6.359,-8.696,0.0,2.3369999999999997,59.834999999999994,0.9891877521204464,1.2762646219339904,1.1297188242806218,1.1181374224173148,2.208084524089954,2.3240299294903535,1.642663886833056,1.2816644985459558,0.48476624031177773,-1.1131230763963174,20.0
-8.393749999999999,2.4124759375,1.5532147106887702,-9.308,-6.359,-11.071,0.0,4.712,67.15,0.9013161543409103,1.1476582819114882,1.0712881414033706,1.0094373787053634,2.2380323828049344,3.819419048966996,5.189110128388043,2.277961836464352,0.9564367320794529,-0.8471927513110072,20.0
-9.3465,0.6339025000000005,0.7961799419729189,-9.423,-7.9289999999999985,-11.071,0.0,3.1420000000000012,74.77199999999999,1.441857485070581,1.6106171864625571,1.2691009362783392,0.22922328332752143,2.2145614265916307,2.3463836086128245,0.799724461233067,0.8942731468813468,-0.23952698876264877,-1.6724037173750188,20.0
-8.74325,0.36750268750000076,0.6062199992576959,-9.155,-7.737999999999999,-9.423,0.0,1.6850000000000014,69.946,0.9086319972652578,1.0975497070510847,1.04764006560034,0.6935565069512396,0.16957989011911054,1.4276285863952907,0.9283481193069921,0.963508235204553,0.6721286425746182,-1.0999226207042727,20.0
-8.49925,0.3870244375000008,0.6221128816380519,-9.079,-7.737999999999999,-9.347000000000001,0.0,1.6090000000000027,67.994,1.1712370851331022,1.7583310407070352,1.326020754251997,1.1438201243785857,2.5305874386696585,1.5583143535219601,1.1451163756074474,1.070101105320169,0.22734232089610668,-1.3668421536776294,20.0
-8.77225,1.4478731875000008,1.203276022988907,-9.079,-6.704,-10.764000000000001,0.0,4.060000000000001,70.178,1.3595811175242138,1.826661134043386,1.3515402820646472,0.45574614932923135,3.1579112541795724,3.208469730924333,3.8425074857423485,1.960231487794834,0.13806016987584996,-1.8180756509369025,20.0
-9.509625000000002,1.4347537343750008,1.1978120613748222,-10.764000000000001,-6.704,-10.764000000000001,0.0,4.060000000000001,76.077,1.3067326058170727,1.2939665699460707,1.1375265139530026,0.19047422364191668,1.7213658418596518,3.332258577528416,1.125007772488301,1.0606638357596156,0.18807298684181034,-1.6957503411875454,20.0
-9.801750000000002,0.1744134375000001,0.4176283485349146,-9.73,-9.347000000000001,-10.764000000000001,0.0,1.4169999999999998,78.41400000000002,1.8716502713349008,1.3101890844555455,1.14463491317343,-0.8371768569625558,0.8535964888463857,1.2796750829765091,0.2728516820090611,0.5223520671051863,0.20358040006401545,-1.2592016078075754,20.0
-9.6994,0.0008270400000000337,0.028758303148830492,-9.73,-9.652999999999999,-9.73,0.0,0.07700000000000173,48.497,0.41991392149358847,0.24358622002946487,0.4935445471580705,0.03901573028071949,-42.19336289605994,0.070990884942667,0.00012929425505722432,0.011370763169516122,1.8318679906315083e-15,-1.9999999999999998,20.0
-9.049874999999998,0.34796635937500014,0.5898867343609281,-9.538,-7.853,-9.577,0.0,1.7240000000000002,72.399,1.6095525652576752,0.9061699352400878,0.9519295852320632,0.2562833207066917,-0.4412354980586237,1.5026590339952874,0.8195078275523526,0.9052667162512674,0.586911221962334,-1.0284733186670485,26.0
